time,joint1_angle,joint2_angle,joint1_ref,joint2_ref,joint1_error,joint2_error,joint1_torque,joint2_torque,ee_x,ee_y,ee_distance
2.6749999999998164,7.845802241511075e-06,1.502365878532518e-10,0.0,0.0,-7.845802241511075e-06,-1.502365878532518e-10,-0.0005106235276246742,-1.1173851050900728e-08,0.7999999999753771,6.276686864120819e-06,0.8
2.6759999999998163,7.848898990914797e-06,1.5024858218284853e-10,0.0,0.0,-7.848898990914797e-06,-1.5024858218284853e-10,-0.0005108574569568889,-1.1175956114733377e-08,0.7999999999753575,6.279164267242019e-06,0.8
2.676999999999816,7.851995868378716e-06,1.5026057711482797e-10,0.0,0.0,-7.851995868378716e-06,-1.5026057711482797e-10,-0.0005110914236886382,-1.1178061328787762e-08,0.7999999999753381,6.281641772811558e-06,0.8
2.677999999999816,7.8550928739087e-06,1.5027257264922403e-10,0.0,0.0,-7.8550928739087e-06,-1.5027257264922403e-10,-0.000511325427821505,-1.1180166693071514e-08,0.7999999999753187,6.284119380834129e-06,0.8
2.678999999999816,7.858190007510615e-06,1.502845687860604e-10,0.0,0.0,-7.858190007510615e-06,-1.502845687860604e-10,-0.0005115594693570631,-1.1182272207600884e-08,0.7999999999752991,6.286597091314427e-06,0.7999999999999999
2.679999999999816,7.86128726919033e-06,1.5029656552537437e-10,0.0,0.0,-7.86128726919033e-06,-1.5029656552537437e-10,-0.0005117935482968948,-1.1184377872332158e-08,0.7999999999752797,6.289074904257142e-06,0.8
2.6809999999998158,7.86438465895371e-06,1.5030856286719302e-10,0.0,0.0,-7.86438465895371e-06,-1.5030856286719302e-10,-0.0005120276646425663,-1.1186483687341076e-08,0.7999999999752603,6.291552819666974e-06,0.8
2.6819999999998156,7.867482176806623e-06,1.5032056081154857e-10,0.0,0.0,-7.867482176806623e-06,-1.5032056081154857e-10,-0.0005122618183956512,-1.1188589652584102e-08,0.7999999999752407,6.294030837548611e-06,0.8
2.6829999999998155,7.870579822754938e-06,1.503325593584698e-10,0.0,0.0,-7.870579822754938e-06,-1.503325593584698e-10,-0.0005124960095577327,-1.1190695768094457e-08,0.7999999999752212,6.29650895790675e-06,0.8
2.6839999999998154,7.873677596804523e-06,1.5034455850798723e-10,0.0,0.0,-7.873677596804523e-06,-1.5034455850798723e-10,-0.000512730238130385,-1.1192802033862544e-08,0.7999999999752017,6.298987180746085e-06,0.7999999999999999
2.6849999999998153,7.876775498961248e-06,1.5035655826013641e-10,0.0,0.0,-7.876775498961248e-06,-1.5035655826013641e-10,-0.0005129645041151824,-1.1194908449904449e-08,0.7999999999751822,6.301465506071315e-06,0.8
2.685999999999815,7.879873529230981e-06,1.5036855861494445e-10,0.0,0.0,-7.879873529230981e-06,-1.5036855861494445e-10,-0.0005131988075137081,-1.1197015016253307e-08,0.7999999999751627,6.3039439338871306e-06,0.8
2.686999999999815,7.882971687619591e-06,1.5038055957244693e-10,0.0,0.0,-7.882971687619591e-06,-1.5038055957244693e-10,-0.0005134331483275282,-1.1199121732874105e-08,0.7999999999751432,6.306422464198229e-06,0.8
2.687999999999815,7.886069974132949e-06,1.5039256113266585e-10,0.0,0.0,-7.886069974132949e-06,-1.5039256113266585e-10,-0.0005136675265582172,-1.1201228599817174e-08,0.7999999999751236,6.308901097009307e-06,0.8
2.688999999999815,7.889168388776923e-06,1.504045632956402e-10,0.0,0.0,-7.889168388776923e-06,-1.504045632956402e-10,-0.0005139019422073668,-1.1203335617021659e-08,0.7999999999751041,6.311379832325057e-06,0.8
2.6899999999998148,7.892266931557385e-06,1.5041656606139198e-10,0.0,0.0,-7.892266931557385e-06,-1.5041656606139198e-10,-0.0005141363952765349,-1.1205442784580449e-08,0.7999999999750844,6.31385867015018e-06,0.7999999999999999
2.6909999999998147,7.895365602480205e-06,1.5042856942996188e-10,0.0,0.0,-7.895365602480205e-06,-1.5042856942996188e-10,-0.0005143708857673133,-1.1207550102415884e-08,0.7999999999750649,6.316337610489369e-06,0.7999999999999999
2.6919999999998145,7.898464401551255e-06,1.504405734013753e-10,0.0,0.0,-7.898464401551255e-06,-1.504405734013753e-10,-0.0005146054136812687,-1.1209657570629216e-08,0.7999999999750453,6.318816653347322e-06,0.7999999999999999
2.6929999999998144,7.901563328776404e-06,1.504525779756627e-10,0.0,0.0,-7.901563328776404e-06,-1.504525779756627e-10,-0.0005148399790199844,-1.121176518915149e-08,0.7999999999750258,6.3212957987287365e-06,0.8
2.6939999999998143,7.904662384161526e-06,1.5046458315285631e-10,0.0,0.0,-7.904662384161526e-06,-1.5046458315285631e-10,-0.000515074581785027,-1.1213872958015587e-08,0.7999999999750061,6.32377504663831e-06,0.8
2.694999999999814,7.90776156771249e-06,1.504765889329883e-10,0.0,0.0,-7.90776156771249e-06,-1.504765889329883e-10,-0.0005153092219779887,-1.1215980877237811e-08,0.7999999999749865,6.326254397080738e-06,0.7999999999999999
2.695999999999814,7.91086087943517e-06,1.5048859531608578e-10,0.0,0.0,-7.91086087943517e-06,-1.5048859531608578e-10,-0.0005155438996004277,-1.1218088946825664e-08,0.799999999974967,6.32873385006072e-06,0.8
2.696999999999814,7.913960319335439e-06,1.5050060230218432e-10,0.0,0.0,-7.913960319335439e-06,-1.5050060230218432e-10,-0.0005157786146539365,-1.1220197166761074e-08,0.7999999999749473,6.3312134055829525e-06,0.8
2.697999999999814,7.917059887419168e-06,1.5051260989130932e-10,0.0,0.0,-7.917059887419168e-06,-1.5051260989130932e-10,-0.0005160133671400817,-1.1222305537094371e-08,0.7999999999749277,6.333693063652136e-06,0.7999999999999999
2.6989999999998138,7.920159583692232e-06,1.5052461808349636e-10,0.0,0.0,-7.920159583692232e-06,-1.5052461808349636e-10,-0.0005162481570604475,-1.1224414057781805e-08,0.7999999999749081,6.336172824272966e-06,0.8
2.6999999999998137,7.923259408160504e-06,1.5053662687877425e-10,0.0,0.0,-7.923259408160504e-06,-1.5053662687877425e-10,-0.0005164829844166094,-1.1226522728882234e-08,0.7999999999748884,6.338652687450144e-06,0.7999999999999999
2.7009999999998136,7.926359360829856e-06,1.505486362771718e-10,0.0,0.0,-7.926359360829856e-06,-1.505486362771718e-10,-0.000516717849210143,-1.1228631550369141e-08,0.7999999999748688,6.341132653188368e-06,0.8
2.7019999999998134,7.929459441706163e-06,1.505606462787212e-10,0.0,0.0,-7.929459441706163e-06,-1.505606462787212e-10,-0.0005169527514426239,-1.1230740522250123e-08,0.799999999974849,6.343612721492335e-06,0.8
2.7029999999998133,7.932559650795299e-06,1.505726568834546e-10,0.0,0.0,-7.932559650795299e-06,-1.505726568834546e-10,-0.000517187691115628,-1.1232849644549496e-08,0.7999999999748295,6.346092892366747e-06,0.8
2.703999999999813,7.935659988103137e-06,1.505846680914042e-10,0.0,0.0,-7.935659988103137e-06,-1.505846680914042e-10,-0.0005174226682307394,-1.123495891727516e-08,0.7999999999748098,6.348573165816303e-06,0.8
2.704999999999813,7.938760453635556e-06,1.5059667990259713e-10,0.0,0.0,-7.938760453635556e-06,-1.5059667990259713e-10,-0.0005176576827895258,-1.1237068340434496e-08,0.7999999999747901,6.351053541845703e-06,0.8
2.705999999999813,7.941861047398426e-06,1.5060869231706725e-10,0.0,0.0,-7.941861047398426e-06,-1.5060869231706725e-10,-0.00051789273479358,-1.1239177914009822e-08,0.7999999999747704,6.353534020459645e-06,0.8
2.706999999999813,7.944961769397627e-06,1.5062070533484675e-10,0.0,0.0,-7.944961769397627e-06,-1.5062070533484675e-10,-0.0005181278242444612,-1.1241287638042462e-08,0.7999999999747507,6.3560146016628335e-06,0.8
2.707999999999813,7.948062619639033e-06,1.5063271895596274e-10,0.0,0.0,-7.948062619639033e-06,-1.5063271895596274e-10,-0.0005183629511437622,-1.1243397512531663e-08,0.7999999999747309,6.358495285459966e-06,0.7999999999999999
2.7089999999998127,7.95116359812852e-06,1.5064473318044402e-10,0.0,0.0,-7.95116359812852e-06,-1.5064473318044402e-10,-0.0005185981154930597,-1.1245507537459482e-08,0.7999999999747112,6.3609760718557446e-06,0.7999999999999998
2.7099999999998126,7.954264704871965e-06,1.5065674800832783e-10,0.0,0.0,-7.954264704871965e-06,-1.5065674800832783e-10,-0.0005188333172939213,-1.1247617712841787e-08,0.7999999999746915,6.36345696085487e-06,0.8
2.7109999999998124,7.957365939875243e-06,1.5066876343964132e-10,0.0,0.0,-7.957365939875243e-06,-1.5066876343964132e-10,-0.000519068556547923,-1.1249728038728744e-08,0.7999999999746719,6.365937952462043e-06,0.8
2.7119999999998123,7.960467303144233e-06,1.5068077947441327e-10,0.0,0.0,-7.960467303144233e-06,-1.5068077947441327e-10,-0.0005193038332566588,-1.125183851507721e-08,0.799999999974652,6.368419046681966e-06,0.8
2.7129999999998122,7.96356879468481e-06,1.5069279611267754e-10,0.0,0.0,-7.96356879468481e-06,-1.5069279611267754e-10,-0.0005195391474216963,-1.1253949141902794e-08,0.7999999999746323,6.370900243519342e-06,0.8
2.713999999999812,7.966670414502855e-06,1.5070481335446296e-10,0.0,0.0,-7.966670414502855e-06,-1.5070481335446296e-10,-0.000519774499044612,-1.1256059919238824e-08,0.7999999999746125,6.373381542978872e-06,0.7999999999999999
2.714999999999812,7.969772162604244e-06,1.507168311998017e-10,0.0,0.0,-7.969772162604244e-06,-1.507168311998017e-10,-0.0005200098881269915,-1.1258170847067307e-08,0.7999999999745928,6.375862945065258e-06,0.8
2.715999999999812,7.972874038994854e-06,1.5072884964872767e-10,0.0,0.0,-7.972874038994854e-06,-1.5072884964872767e-10,-0.0005202453146704113,-1.1260281925412954e-08,0.7999999999745729,6.378344449783202e-06,0.7999999999999999
2.716999999999812,7.975976043680566e-06,1.5074086870126625e-10,0.0,0.0,-7.975976043680566e-06,-1.5074086870126625e-10,-0.0005204807786764395,-1.1262393154291763e-08,0.7999999999745531,6.380826057137409e-06,0.7999999999999999
2.7179999999998117,7.979078176667259e-06,1.507528883574547e-10,0.0,0.0,-7.979078176667259e-06,-1.507528883574547e-10,-0.0005207162801466701,-1.1264504533668778e-08,0.7999999999745333,6.3833077671325796e-06,0.7999999999999999
2.7189999999998116,7.98218043796081e-06,1.5076490861731677e-10,0.0,0.0,-7.98218043796081e-06,-1.5076490861731677e-10,-0.0005209518190826719,-1.1266616063611222e-08,0.7999999999745135,6.385789579773419e-06,0.7999999999999999
2.7199999999998115,7.985282827567099e-06,1.5077692948088463e-10,0.0,0.0,-7.985282827567099e-06,-1.5077692948088463e-10,-0.0005211873954860214,-1.1268727744058467e-08,0.7999999999744938,6.388271495064632e-06,0.8
2.7209999999998113,7.988385345492007e-06,1.5078895094819386e-10,0.0,0.0,-7.988385345492007e-06,-1.5078895094819386e-10,-0.0005214230093583045,-1.1270839575060677e-08,0.7999999999744739,6.390753513010918e-06,0.8
2.7219999999998112,7.991487991741412e-06,1.5080097301927325e-10,0.0,0.0,-7.991487991741412e-06,-1.5080097301927325e-10,-0.0005216586607010981,-1.1272951556642472e-08,0.799999999974454,6.393235633616985e-06,0.7999999999999999
2.722999999999811,7.994590766321196e-06,1.508129956941499e-10,0.0,0.0,-7.994590766321196e-06,-1.508129956941499e-10,-0.0005218943495159712,-1.1275063688777467e-08,0.7999999999744343,6.3957178568875355e-06,0.8
2.723999999999811,7.997693669237239e-06,1.508250189728628e-10,0.0,0.0,-7.997693669237239e-06,-1.508250189728628e-10,-0.0005221300758045181,-1.127717597146453e-08,0.7999999999744144,6.398200182827274e-06,0.8
2.724999999999811,8.000796700495423e-06,1.5083704285543395e-10,0.0,0.0,-8.000796700495423e-06,-1.5083704285543395e-10,-0.0005223658395683077,-1.1279288404771092e-08,0.7999999999743945,6.400682611440906e-06,0.8
2.725999999999811,8.003899860101627e-06,1.5084906734189726e-10,0.0,0.0,-8.003899860101627e-06,-1.5084906734189726e-10,-0.0005226016408089258,-1.1281400988619511e-08,0.7999999999743748,6.403165142733137e-06,0.8
2.7269999999998107,8.007003148061737e-06,1.508610924322849e-10,0.0,0.0,-8.007003148061737e-06,-1.508610924322849e-10,-0.0005228374795279414,-1.1283513723076844e-08,0.7999999999743548,6.405647776708672e-06,0.7999999999999999
2.7279999999998106,8.01010656438163e-06,1.5087311812662224e-10,0.0,0.0,-8.01010656438163e-06,-1.5087311812662224e-10,-0.0005230733557269495,-1.1285626608142213e-08,0.7999999999743349,6.408130513372215e-06,0.8
2.7289999999998105,8.013210109067192e-06,1.5088514442495e-10,0.0,0.0,-8.013210109067192e-06,-1.5088514442495e-10,-0.0005233092694075103,-1.128773964378893e-08,0.799999999974315,6.410613352728473e-06,0.8
2.7299999999998104,8.016313782124303e-06,1.5089717132729018e-10,0.0,0.0,-8.016313782124303e-06,-1.5089717132729018e-10,-0.0005235452205712189,-1.1289852830101585e-08,0.799999999974295,6.4130962947821536e-06,0.7999999999999999
2.7309999999998102,8.019417583558848e-06,1.5090919883368004e-10,0.0,0.0,-8.019417583558848e-06,-1.5090919883368004e-10,-0.0005237812092196446,-1.1291966166994003e-08,0.7999999999742753,6.415579339537961e-06,0.8
2.73199999999981,8.022521513376707e-06,1.509212269441467e-10,0.0,0.0,-8.022521513376707e-06,-1.509212269441467e-10,-0.0005240172353543738,-1.1294079654550215e-08,0.7999999999742553,6.418062487000602e-06,0.8
2.73299999999981,8.025625571583767e-06,1.5093325565872232e-10,0.0,0.0,-8.025625571583767e-06,-1.5093325565872232e-10,-0.0005242532989769758,-1.1296193292726951e-08,0.7999999999742353,6.420545737174785e-06,0.7999999999999999
2.73399999999981,8.028729758185909e-06,1.5094528497743913e-10,0.0,0.0,-8.028729758185909e-06,-1.5094528497743913e-10,-0.0005244894000890458,-1.1298307081557193e-08,0.7999999999742154,6.4230290900652135e-06,0.8
2.73499999999981,8.031834073189018e-06,1.5095731490032422e-10,0.0,0.0,-8.031834073189018e-06,-1.5095731490032422e-10,-0.000524725538692145,-1.1300421021048723e-08,0.7999999999741955,6.425512545676598e-06,0.7999999999999999
2.7359999999998097,8.03493851659898e-06,1.5096934542741314e-10,0.0,0.0,-8.03493851659898e-06,-1.5096934542741314e-10,-0.0005249617147878684,-1.1302535111183349e-08,0.7999999999741756,6.427996104013644e-06,0.8
2.7369999999998096,8.038043088421677e-06,1.509813765587347e-10,0.0,0.0,-8.038043088421677e-06,-1.509813765587347e-10,-0.0005251979283777946,-1.130464935201128e-08,0.7999999999741556,6.430479765081063e-06,0.8
2.7379999999998095,8.041147788662996e-06,1.5099340829431602e-10,0.0,0.0,-8.041147788662996e-06,-1.5099340829431602e-10,-0.0005254341794634933,-1.1306763743506136e-08,0.7999999999741356,6.432963528883559e-06,0.8
2.7389999999998094,8.04425261732882e-06,1.5100544063419266e-10,0.0,0.0,-8.04425261732882e-06,-1.5100544063419266e-10,-0.0005256704680465513,-1.1308878285666917e-08,0.7999999999741156,6.43544739542584e-06,0.8
2.7399999999998093,8.047357574425037e-06,1.5101747357839513e-10,0.0,0.0,-8.047357574425037e-06,-1.5101747357839513e-10,-0.0005259067941285471,-1.1310992978543706e-08,0.7999999999740957,6.437931364712615e-06,0.8
2.740999999999809,8.050462659957531e-06,1.5102950712695392e-10,0.0,0.0,-8.050462659957531e-06,-1.5102950712695392e-10,-0.0005261431577110595,-1.1313107822118738e-08,0.7999999999740757,6.440415436748595e-06,0.8
2.741999999999809,8.05356787393219e-06,1.5104154127989614e-10,0.0,0.0,-8.05356787393219e-06,-1.5104154127989614e-10,-0.0005263795587956755,-1.1315222816399586e-08,0.7999999999740557,6.442899611538487e-06,0.8
2.742999999999809,8.0566732163549e-06,1.5105357603725733e-10,0.0,0.0,-8.0566732163549e-06,-1.5105357603725733e-10,-0.0005266159973839654,-1.1317337961376585e-08,0.7999999999740356,6.445383889087001e-06,0.7999999999999999
2.743999999999809,8.059778687231547e-06,1.5106561139906973e-10,0.0,0.0,-8.059778687231547e-06,-1.5106561139906973e-10,-0.0005268524734775248,-1.1319453257099951e-08,0.7999999999740156,6.447868269398847e-06,0.7999999999999999
2.7449999999998087,8.062884286568019e-06,1.5107764736535702e-10,0.0,0.0,-8.062884286568019e-06,-1.5107764736535702e-10,-0.0005270889870779159,-1.1321568703560536e-08,0.7999999999739956,6.450352752478734e-06,0.8
2.7459999999998086,8.065990014370203e-06,1.5108968393615646e-10,0.0,0.0,-8.065990014370203e-06,-1.5108968393615646e-10,-0.000527325538186726,-1.132368430072305e-08,0.7999999999739755,6.452837338331371e-06,0.8
2.7469999999998085,8.069095870643987e-06,1.5110172111149348e-10,0.0,0.0,-8.069095870643987e-06,-1.5110172111149348e-10,-0.0005275621268055425,-1.1325800048663119e-08,0.7999999999739555,6.455322026961471e-06,0.8
2.7479999999998084,8.072201855395258e-06,1.5111375889140536e-10,0.0,0.0,-8.072201855395258e-06,-1.5111375889140536e-10,-0.0005277987529359363,-1.1327915947329005e-08,0.7999999999739353,6.457806818373741e-06,0.7999999999999999
2.7489999999998083,8.075307968629905e-06,1.511257972759175e-10,0.0,0.0,-8.075307968629905e-06,-1.511257972759175e-10,-0.0005280354165794861,-1.1330031996787804e-08,0.7999999999739154,6.460291712572893e-06,0.8
2.749999999999808,8.078414210353818e-06,1.5113783626506545e-10,0.0,0.0,-8.078414210353818e-06,-1.5113783626506545e-10,-0.0005282721177377887,-1.1332148196987383e-08,0.7999999999738954,6.462776709563638e-06,0.8
2.750999999999808,8.081520580572884e-06,1.5114987585887805e-10,0.0,0.0,-8.081520580572884e-06,-1.5114987585887805e-10,-0.0005285088564124144,-1.1334264547986617e-08,0.7999999999738753,6.465261809350688e-06,0.8
2.751999999999808,8.084627079292993e-06,1.5116191605738407e-10,0.0,0.0,-8.084627079292993e-06,-1.5116191605738407e-10,-0.000528745632604943,-1.1336381049759004e-08,0.7999999999738552,6.467747011938754e-06,0.8
2.752999999999808,8.087733706520035e-06,1.5117395686061912e-10,0.0,0.0,-8.087733706520035e-06,-1.5117395686061912e-10,-0.0005289824463169538,-1.1338497702312025e-08,0.799999999973835,6.470232317332547e-06,0.7999999999999999
2.7539999999998077,8.0908404622599e-06,1.5118599826860858e-10,0.0,0.0,-8.0908404622599e-06,-1.5118599826860858e-10,-0.0005292192975500348,-1.1340614505687505e-08,0.799999999973815,6.4727177255367806e-06,0.8
2.7549999999998076,8.093947346518476e-06,1.5119804028138294e-10,0.0,0.0,-8.093947346518476e-06,-1.5119804028138294e-10,-0.0005294561863057656,-1.1342731459841705e-08,0.7999999999737948,6.475203236556164e-06,0.7999999999999999
2.7559999999998075,8.097054359301656e-06,1.512100828989812e-10,0.0,0.0,-8.097054359301656e-06,-1.512100828989812e-10,-0.0005296931125857176,-1.134484856480779e-08,0.7999999999737748,6.477688850395411e-06,0.8
2.7569999999998074,8.10016150061533e-06,1.5122212612142874e-10,0.0,0.0,-8.10016150061533e-06,-1.5122212612142874e-10,-0.0005299300763914873,-1.1346965820636151e-08,0.7999999999737546,6.480174567059235e-06,0.8
2.7579999999998073,8.103268770465389e-06,1.5123416994875437e-10,0.0,0.0,-8.103268770465389e-06,-1.5123416994875437e-10,-0.0005301670777246463,-1.1349083227266121e-08,0.7999999999737344,6.482660386552349e-06,0.8
2.758999999999807,8.106376168857724e-06,1.5124621438099367e-10,0.0,0.0,-8.106376168857724e-06,-1.5124621438099367e-10,-0.0005304041165867827,-1.1351200784722379e-08,0.7999999999737142,6.485146308879466e-06,0.7999999999999998
2.759999999999807,8.109483695798228e-06,1.512582594181771e-10,0.0,0.0,-8.109483695798228e-06,-1.512582594181771e-10,-0.0005306411929794682,-1.1353318493046485e-08,0.7999999999736942,6.487632334045299e-06,0.8
2.760999999999807,8.112591351292793e-06,1.5127030506033181e-10,0.0,0.0,-8.112591351292793e-06,-1.5127030506033181e-10,-0.0005308783069042913,-1.1355436352220552e-08,0.799999999973674,6.49011846205456e-06,0.8
2.761999999999807,8.11569913534731e-06,1.5128235130749166e-10,0.0,0.0,-8.11569913534731e-06,-1.5128235130749166e-10,-0.0005311154583628408,-1.1357554362235188e-08,0.7999999999736538,6.492604692911967e-06,0.8
2.7629999999998067,8.118807047967672e-06,1.5129439815969052e-10,0.0,0.0,-8.118807047967672e-06,-1.5129439815969052e-10,-0.0005313526473566798,-1.135967252313199e-08,0.7999999999736336,6.4950910266222305e-06,0.8
2.7639999999998066,8.121915089159773e-06,1.5130644561695382e-10,0.0,0.0,-8.121915089159773e-06,-1.5130644561695382e-10,-0.0005315898738874054,-1.1361790834918581e-08,0.7999999999736134,6.497577463190066e-06,0.8
2.7649999999998065,8.125023258929504e-06,1.5131849367931373e-10,0.0,0.0,-8.125023258929504e-06,-1.5131849367931373e-10,-0.0005318271379565897,-1.1363909297560144e-08,0.7999999999735932,6.500064002620187e-06,0.7999999999999999
2.7659999999998064,8.12813155728276e-06,1.5133054234680245e-10,0.0,0.0,-8.12813155728276e-06,-1.5133054234680245e-10,-0.0005320644395658215,-1.1366027911097948e-08,0.799999999973573,6.502550644917311e-06,0.7999999999999999
2.7669999999998063,8.131239984225437e-06,1.513425916194471e-10,0.0,0.0,-8.131239984225437e-06,-1.513425916194471e-10,-0.0005323017787166814,-1.1368146675539904e-08,0.7999999999735528,6.505037390086152e-06,0.7999999999999999
2.767999999999806,8.134348539763425e-06,1.513546414972832e-10,0.0,0.0,-8.134348539763425e-06,-1.513546414972832e-10,-0.0005325391554107585,-1.1370265590867968e-08,0.7999999999735325,6.507524238131423e-06,0.8
2.768999999999806,8.137457223902621e-06,1.5136669198033962e-10,0.0,0.0,-8.137457223902621e-06,-1.5136669198033962e-10,-0.0005327765696496164,-1.1372384657132095e-08,0.7999999999735123,6.510011189057844e-06,0.8
2.769999999999806,8.14056603664892e-06,1.513787430686485e-10,0.0,0.0,-8.14056603664892e-06,-1.513787430686485e-10,-0.0005330140214348528,-1.137450387430618e-08,0.7999999999734921,6.5124982428701265e-06,0.8
2.770999999999806,8.143674978008217e-06,1.5139079476223865e-10,0.0,0.0,-8.143674978008217e-06,-1.5139079476223865e-10,-0.0005332515107680485,-1.137662324241468e-08,0.7999999999734719,6.514985399572989e-06,0.8
2.7719999999998057,8.146784047986406e-06,1.5140284706114396e-10,0.0,0.0,-8.146784047986406e-06,-1.5140284706114396e-10,-0.0005334890376507845,-1.1378742761448165e-08,0.7999999999734516,6.517472659171148e-06,0.8
2.7729999999998056,8.149893246589384e-06,1.5141489996539155e-10,0.0,0.0,-8.149893246589384e-06,-1.5141489996539155e-10,-0.0005337266020846332,-1.1380862431439837e-08,0.7999999999734313,6.519960021669318e-06,0.8
2.7739999999998055,8.153002573823046e-06,1.5142695347501866e-10,0.0,0.0,-8.153002573823046e-06,-1.5142695347501866e-10,-0.0005339642040711925,-1.1382982252363249e-08,0.7999999999734111,6.522447487072219e-06,0.8
2.7749999999998054,8.15611202969329e-06,1.514390075900507e-10,0.0,0.0,-8.15611202969329e-06,-1.514390075900507e-10,-0.000534201843612035,-1.1385102224276974e-08,0.7999999999733908,6.5249350553845654e-06,0.8
2.7759999999998053,8.159221614206012e-06,1.5145106231051818e-10,0.0,0.0,-8.159221614206012e-06,-1.5145106231051818e-10,-0.0005344395207087507,-1.1387222347129147e-08,0.7999999999733705,6.527422726611076e-06,0.8
2.776999999999805,8.162331327367107e-06,1.5146311763645667e-10,0.0,0.0,-8.162331327367107e-06,-1.5146311763645667e-10,-0.0005346772353629205,-1.138934262095281e-08,0.7999999999733503,6.529910500756468e-06,0.8000000000000002
2.777999999999805,8.165441169182475e-06,1.5147517356789157e-10,0.0,0.0,-8.165441169182475e-06,-1.5147517356789157e-10,-0.0005349149875761175,-1.1391463045781125e-08,0.7999999999733298,6.532398377825458e-06,0.7999999999999999
2.778999999999805,8.16855113965801e-06,1.514872301048551e-10,0.0,0.0,-8.16855113965801e-06,-1.514872301048551e-10,-0.0005351527773499397,-1.1393583621570624e-08,0.7999999999733095,6.534886357822766e-06,0.7999999999999999
2.779999999999805,8.171661238799615e-06,1.514992872473845e-10,0.0,0.0,-8.171661238799615e-06,-1.514992872473845e-10,-0.0005353906046859521,-1.1395704348362967e-08,0.7999999999732892,6.537374440753108e-06,0.8
2.7809999999998047,8.174771466613184e-06,1.515113449955035e-10,0.0,0.0,-8.174771466613184e-06,-1.515113449955035e-10,-0.0005356284695857612,-1.1397825226191272e-08,0.7999999999732688,6.539862626621204e-06,0.7999999999999998
2.7819999999998046,8.177881823104617e-06,1.5152340334924767e-10,0.0,0.0,-8.177881823104617e-06,-1.5152340334924767e-10,-0.0005358663720509321,-1.1399946254995191e-08,0.7999999999732486,6.542350915431774e-06,0.8
2.7829999999998045,8.180992308279813e-06,1.515354623086441e-10,0.0,0.0,-8.180992308279813e-06,-1.515354623086441e-10,-0.0005361043120830548,-1.1402067434841747e-08,0.7999999999732281,6.5448393071895354e-06,0.8
2.7839999999998044,8.18410292214467e-06,1.51547521873725e-10,0.0,0.0,-8.18410292214467e-06,-1.51547521873725e-10,-0.000536342289683711,-1.1404188765695961e-08,0.7999999999732078,6.547327801899208e-06,0.8
2.7849999999998043,8.187213664705088e-06,1.5155958204452085e-10,0.0,0.0,-8.187213664705088e-06,-1.5155958204452085e-10,-0.0005365803048544827,-1.1406310247591088e-08,0.7999999999731875,6.549816399565509e-06,0.8
2.785999999999804,8.190324535966968e-06,1.5157164282106385e-10,0.0,0.0,-8.190324535966968e-06,-1.5157164282106385e-10,-0.0005368183575969516,-1.1408431880526056e-08,0.7999999999731671,6.552305100193163e-06,0.8
2.786999999999804,8.193435535936207e-06,1.5158370420338616e-10,0.0,0.0,-8.193435535936207e-06,-1.5158370420338616e-10,-0.000537056447912717,-1.1410553664517191e-08,0.7999999999731466,6.554793903786885e-06,0.7999999999999999
2.787999999999804,8.196546664618708e-06,1.5159576619151831e-10,0.0,0.0,-8.196546664618708e-06,-1.5159576619151831e-10,-0.0005372945758033351,-1.1412675599571895e-08,0.7999999999731262,6.557282810351398e-06,0.7999999999999999
2.788999999999804,8.19965792202037e-06,1.516078287854874e-10,0.0,0.0,-8.19965792202037e-06,-1.516078287854874e-10,-0.0005375327412704138,-1.1414797685689612e-08,0.7999999999731058,6.559771819891425e-06,0.7999999999999998
2.7899999999998037,8.202769308147095e-06,1.5161989198532727e-10,0.0,0.0,-8.202769308147095e-06,-1.5161989198532727e-10,-0.0005377709443155268,-1.1416919922860569e-08,0.7999999999730854,6.56226093241168e-06,0.7999999999999998
2.7909999999998036,8.205880823004785e-06,1.5163195579106676e-10,0.0,0.0,-8.205880823004785e-06,-1.5163195579106676e-10,-0.0005380091849402564,-1.1419042311126375e-08,0.7999999999730649,6.564750147916889e-06,0.7999999999999999
2.7919999999998035,8.20899246659934e-06,1.5164402020274143e-10,0.0,0.0,-8.20899246659934e-06,-1.5164402020274143e-10,-0.0005382474631461933,-1.142116485046933e-08,0.7999999999730445,6.567239466411773e-06,0.7999999999999998
2.7929999999998034,8.212104238936661e-06,1.5165608522037498e-10,0.0,0.0,-8.212104238936661e-06,-1.5165608522037498e-10,-0.0005384857789349116,-1.1423287540931004e-08,0.7999999999730241,6.569728887901051e-06,0.7999999999999999
