time,joint1_angle,joint2_angle,joint1_ref,joint2_ref,joint1_error,joint2_error,joint1_torque,joint2_torque,ee_x,ee_y,ee_distance
8.952000000000478,1.0471975121803871,-0.785425570273673,1.0471975511965976,-0.7853981633974483,3.901621048463255e-08,2.7406876224711496e-05,0.36251076668026855,8.453594805062073,0.5397798957279949,0.5106504524307806,0.7430519634587383
8.953000000000477,1.0471975104474929,-0.7854228459862941,1.0471975511965976,-0.7853981633974483,4.0749104757153987e-08,2.4682588845803544e-05,0.36250971600515147,8.455125141159506,0.5397796851042538,0.5106512409387779,0.743052352343737
8.954000000000477,1.0471975089012306,-0.7854203940849824,1.0471975511965976,-0.7853981633974483,4.2295366986522254e-08,2.2230687534152693e-05,0.3625087676700247,8.456502434668469,0.5397794955309239,0.5106519506150506,0.7430527023452473
8.955000000000476,1.0471975075230655,-0.7854181873306122,1.0471975511965976,-0.7853981633974483,4.3673532124088865e-08,2.0023933163915153e-05,0.3625079122458741,8.45774199224605,0.539779324903207,0.5106525893430842,0.743053017351897
8.956000000000476,1.0471975062962067,-0.7854162012082996,1.0471975511965976,-0.7853981633974483,4.490039096083365e-08,1.8037810851301295e-05,0.36250714110540727,8.458857589473936,0.5397791713268003,0.5106531642178437,0.7430533008633656
8.957000000000475,1.0471975052054547,-0.785414413654917,1.0471975511965976,-0.7853981633974483,4.599114289405293e-08,1.6250257468763962e-05,0.3625064463658489,8.45986162402453,0.5397790330968428,0.5106536816246577,0.7430535560292945
8.958000000000474,1.0471975042370587,-0.7854128048138672,1.0471975511965976,-0.7853981633974483,4.695953892408511e-08,1.4641416418936792e-05,0.3625058208288393,8.46076525350836,0.5397789086789693,0.5106541473102093,0.7430537856843042
8.959000000000474,1.0471975033785863,-0.7854113568143877,1.0471975511965976,-0.7853981633974483,4.7818011328359944e-08,1.3193416939394353e-05,0.3625052579387203,8.461578519533585,0.5397787966922589,0.5106545664464222,0.7430539923795083
8.960000000000473,1.0471975026188032,-0.785410053572933,1.0471975511965976,-0.7853981633974483,4.8577794453663614e-08,1.1890175484752241e-05,0.3625047517223918,8.4623104593452,0.5397786958938877,0.510654943687955,0.7430541784108712
8.961000000000473,1.0471975019475637,-0.7854088806144243,1.0471975511965976,-0.7853981633974483,4.9249033962084354e-08,1.0717216975986155e-05,0.3625042967509312,8.462969206298727,0.539778605165318,0.5106552832239433,0.7430543458447315
8.962000000000472,1.0471975013557093,-0.7854078249113781,1.0471975511965976,-0.7853981633974483,4.98408883053969e-08,9.661513929781762e-06,0.3625038880873126,8.463562080274837,0.5397785234998675,0.5106555888245634,0.7430544965407709
8.963000000000472,1.0471975008349768,-0.7854068747391276,1.0471975511965976,-0.7853981633974483,5.036162087357354e-08,8.711341679346063e-06,0.3625035212526131,8.464095669050472,0.5397784499915235,0.5106558638829395,0.7430546321726841
8.964000000000471,1.0471975003779144,-0.7854060195455247,1.0471975511965976,-0.7853981633974483,5.0818683261510955e-08,7.856148076412772e-06,0.36250319218398197,8.464575901530212,0.539778383824873,0.5106561114528567,0.7430547542467811
8.96500000000047,1.0471974999778053,-0.7854052498336734,1.0471975511965976,-0.7853981633974483,5.121879231850812e-08,7.086436225156589e-06,0.362502897194387,8.46500811364906,0.539778324266043,0.5106563342827029,0.7430548641187305
8.96600000000047,1.0471974996285975,-0.7854045570563944,1.0471975511965976,-0.7853981633974483,5.156800009231688e-08,6.393658946168834e-06,0.3625026329453731,8.465397107679244,0.5397782706545455,0.510656534846013,0.7430549630086251
8.96700000000047,1.0471974993248412,-0.7854039335212432,1.0471975511965976,-0.7853981633974483,5.187175644572051e-08,5.770123794879289e-06,0.36250239641502585,8.465747205613226,0.5397782223959373,0.5106567153689608,0.7430550520145421
8.968000000000469,1.0471974990616302,-0.7854033723050285,1.0471975511965976,-0.7853981633974483,5.2134967454264824e-08,5.2089075802674856e-06,0.36250218486445906,8.466062297195391,0.5397781789552155,0.5106568778550975,0.7430551321247466
8.969000000000468,1.0471974988345505,-0.7854028671768812,1.0471975511965976,-0.7853981633974483,5.2362047142651136e-08,4.703779432957411e-06,0.3625019958196349,8.466345883157123,0.539778139850873,0.5106570241076182,0.7430552042286744
8.970000000000468,1.0471974986396329,-0.785402412529016,1.0471975511965976,-0.7853981633974483,5.255696478023708e-08,4.249131567712894e-06,0.36250182704063894,8.46660111412406,0.5397781046495479,0.5106571557494002,0.7430552691268163
8.971000000000467,1.0471974984733092,-0.7854020033144186,1.0471975511965976,-0.7853981633974483,5.27232884017792e-08,3.839916970282964e-06,0.3625016765018365,8.466830825632442,0.5397780729612087,0.510657274241037,0.7430553275396131
8.972000000000467,1.0471974983323742,-0.7854016349907653,1.0471975511965976,-0.7853981633974483,5.286422344319419e-08,3.4715933170392788e-06,0.3625015423751703,8.467037569640812,0.5397780444348211,0.5106573808970681,0.7430553801154616
8.973000000000466,1.0471974982139496,-0.7854013034699506,1.0471975511965976,-0.7853981633974483,5.298264804665109e-08,3.140072502350044e-06,0.36250142300766397,8.467223642895014,0.5397780187544481,0.5106574769005867,0.7430554274379204
8.974000000000466,1.0471974981154528,-0.785401005072663,1.0471975511965976,-0.7853981633974483,5.308114481294979e-08,2.84167521469314e-06,0.3625013169065308,8.467391112447778,0.539777995635739,0.5106575633163848,0.7430554700321931
8.975000000000465,1.047197498034567,-0.7854007364875033,1.0471975511965976,-0.7853981633974483,5.316203055549806e-08,2.573090055024707e-06,0.3625012227229948,8.46754183863531,0.5397779748227725,0.5106576411027848,0.7430555083709656
8.976000000000464,1.047197497990182,-0.7854004946737291,1.0471975511965976,-0.7853981633974483,5.320641571771034e-08,2.3312762807981002e-06,0.36250113924378347,8.46767749574817,0.5397779560698106,0.5106577111511246,0.7430555428882876
8.977000000000464,1.0471974979812835,-0.7854002769466697,1.0471975511965976,-0.7853981633974483,5.321531415525271e-08,2.1135492214163776e-06,0.36250095949220407,8.467799285299431,0.5397779391689252,0.5106577742388168,0.7430555739673812
8.978000000000463,1.0471974980031817,-0.785400080901021,1.0471975511965976,-0.7853981633974483,5.31934158942704e-08,1.9175035727014844e-06,0.36250078303565575,8.467908853656176,0.5397779239357561,0.510657831060335,0.7430556019515906
8.979000000000463,1.0471974980516887,-0.7853999043719153,1.0471975511965976,-0.7853981633974483,5.31449089180569e-08,1.740974467034917e-06,0.3625006284891842,8.468007477602114,0.5397779102043535,0.5106578822407505,0.7430556271499378
8.980000000000462,1.0471974981230732,-0.7853997454108645,1.0471975511965976,-0.7853981633974483,5.3073524464153365e-08,1.5820134162680688e-06,0.3625004935517084,8.468096251271817,0.5397778978253353,0.5106579283426786,0.7430556498405583
8.981000000000462,1.0471974982140138,-0.7853996022641236,1.0471975511965976,-0.7853981633974483,5.298258387576027e-08,1.4388666753628598e-06,0.36250037612583247,8.468176159313911,0.5397778866642298,0.510657969872524,0.7430556702737889
8.982000000000461,1.0471974983215575,-0.7853994733532182,1.0471975511965976,-0.7853981633974483,5.287504012407851e-08,1.309955769968063e-06,0.36250027432795645,8.46824808791484,0.5397778765999857,0.5106580072860999,0.743055688674947
8.98300000000046,1.0471974984430825,-0.7853993572574199,1.0471975511965976,-0.7853981633974483,5.275351511180304e-08,1.193859971659883e-06,0.3625001864637028,8.468312834646682,0.5397778675236309,0.5106580409936871,0.7430557052468332
8.98400000000046,1.0471974985762638,-0.7853992526979741,1.0471975511965976,-0.7853981633974483,5.262033386799203e-08,1.089300525780601e-06,0.3625001110086844,8.468371117330799,0.5397778593370641,0.5106580713645859,0.7430557201719813
8.98500000000046,1.0471974987190424,-0.7853991585239045,1.0471975511965976,-0.7853981633974483,5.247755519022235e-08,9.951264562380047e-07,0.36250004659466784,8.468423582013653,0.5397778519519701,0.5106580987312124,0.7430557336146862
8.986000000000459,1.0471974988695985,-0.7853990736992389,1.0471975511965976,-0.7853981633974483,5.232699917812056e-08,9.103017906131328e-07,0.3624999919933397,8.468470810143124,0.5397778452888404,0.5106581233927864,0.7430557457228263
8.987000000000458,1.0471974990263258,-0.7853989972915106,1.0471975511965976,-0.7853981633974483,5.217027188031409e-08,8.338940623575652e-07,0.3624999461021374,8.46851332503245,0.5397778392760944,0.5106581456186492,0.7430557566295054
8.988000000000458,1.04719749918781,-0.7853989284614109,1.0471975511965976,-0.7853981633974483,5.200878772093631e-08,7.650639626266553e-07,0.36249990793104675,8.468551597671826,0.5397778338492858,0.5106581656512506,0.7430557664545289
8.989000000000457,1.0471974993528081,-0.7853988664534759,1.0471975511965976,-0.7853981633974483,5.184378948364099e-08,7.030560276177766e-07,0.3624998765926188,8.468586051960102,0.539777828950392,0.5106581837088365,0.7430557753057346
8.990000000000457,1.047197499520231,-0.7853988105877046,1.0471975511965976,-0.7853981633974483,5.167636674130449e-08,6.47190256275465e-07,0.3624998512907552,8.468617069417522,0.5397778245271703,0.5106581999878681,0.7430557832801883
8.991000000000456,1.047197499689126,-0.7853987602520152,1.0471975511965976,-0.7853981633974483,5.1507471621192735e-08,5.968545668810776e-07,0.36249983131385655,8.46864499341919,0.5397778205325818,0.5106582146651995,0.7430557904652605
8.992000000000456,1.0471974998586637,-0.7853987148954559,1.0471975511965976,-0.7853981633974483,5.1337933903994326e-08,5.514980075949083e-07,0.36249981602228637,8.468670133013006,0.5397778169242718,0.5106582279000359,0.7430557969395957
8.993000000000455,1.0471975000281235,-0.7853986740220944,1.0471975511965976,-0.7853981633974483,5.1168474124452246e-08,5.106246461217268e-07,0.3624998048457944,8.46869276635056,0.5397778136641014,0.510658239835699,0.7430558027739852
8.994000000000455,1.0471975001968827,-0.7853986371855185,1.0471975511965976,-0.7853981633974483,5.0999714895638704e-08,4.737880702210262e-07,0.3624997972741784,8.468713143777801,0.5397778107177267,0.5106582506012131,0.7430558080321512
8.995000000000454,1.0471975003644058,-0.7853986039838864,1.0471975511965976,-0.7853981633974483,5.083219178914078e-08,4.4058643811073495e-07,0.36249979284896783,8.46873149061475,0.5397778080542202,0.5106582603127338,0.7430558127714542
8.996000000000453,1.0471975005302343,-0.785398574055472,1.0471975511965976,-0.7853981633974483,5.066636332706764e-08,4.1065802369733007e-07,0.362499791161746,8.468748009657961,0.5397778056457294,0.5106582690748339,0.7430558170435276
8.997000000000453,1.047197500693979,-0.7853985470746556,1.0471975511965976,-0.7853981633974483,5.050261853156712e-08,3.836772073384509e-07,0.36249979185020864,8.468762883432305,0.5397778034671705,0.5106582769816609,0.7430558208948518
8.998000000000452,1.0471975008553118,-0.785398522748316,1.0471975511965976,-0.7853981633974483,5.0341285806609903e-08,3.593508677290913e-07,0.36249979458632786,8.46877627621853,0.5397778014959517,0.5106582841179774,0.7430558243672678
8.999000000000452,1.047197501013959,-0.7853985008125822,1.0471975511965976,-0.7853981633974483,5.018263871114925e-08,3.3741513394414113e-07,0.3624997990834572,8.468788335878806,0.539777799711724,0.5106582905600998,0.7430558274984413
9.000000000000451,1.0471975011696946,-0.7853984810299109,1.0471975511965976,-0.7853981633974483,5.002690306454838e-08,3.176324626652516e-07,0.36249980508107627,8.468799195495393,0.5397777980961589,0.510658296376741,0.7430558303222801
9.00100000000045,1.047197501322336,-0.7853984631864556,1.0471975511965976,-0.7853981633974483,4.9874261609517134e-08,2.9978900728533375e-07,0.3624998123518073,8.468808974850681,0.5397777966327453,0.5106583016297702,0.7430558328693092
9.00200000000045,1.047197501471738,-0.7853984470896989,1.0471975511965976,-0.7853981633974483,4.972485956322714e-08,2.8369225058000325e-07,0.36249982068943504,8.468817781755297,0.5397777953066094,0.5106583063748965,0.7430558351670092
9.00300000000045,1.0471975016177888,-0.7853984325663217,1.0471975511965976,-0.7853981633974483,4.957880883615928e-08,2.691688734124398e-07,0.362499829913625,8.468825713247757,0.5397777941043507,0.5106583106622833,0.74305583724012
9.004000000000449,1.0471975017604054,-0.7853984194602851,1.0471975511965976,-0.7853981633974483,4.9436192250951194e-08,2.5606283682311215e-07,0.3624998398634728,8.468832856668278,0.539777793013896,0.5106583145371026,0.7430558391109154
9.005000000000448,1.0471975018995308,-0.7853984076311044,1.0471975511965976,-0.7853981633974483,4.929706687306634e-08,2.4423365607706415e-07,0.36249985039771476,8.468839290629969,0.5397777920243663,0.510658318040033,0.7430558407994485
9.006000000000448,1.0471975020351305,-0.7853983969522949,1.0471975511965976,-0.7853981633974483,4.916146711941849e-08,2.3355484657372472e-07,0.36249986139045315,8.468845085892484,0.5397777911259583,0.5106583212077085,0.7430558423237744
9.007000000000447,1.04719750216719,-0.7853983873099741,1.0471975511965976,-0.7853981633974483,4.902940764495156e-08,2.2391252585407528e-07,0.36249987273020134,8.468850306143771,0.5397777903098369,0.5106583240731214,0.7430558437001483
9.008000000000447,1.0471975022957114,-0.7853983786016032,1.0471975511965976,-0.7853981633974483,4.890088622921951e-08,2.152041549408068e-07,0.36249988431891755,8.46885500871078,0.5397777895680393,0.5106583266659868,0.7430558449432076
9.009000000000446,1.0471975024207123,-0.7853983707348539,1.0471975511965976,-0.7853981633974483,4.877588533069854e-08,2.073374055777677e-07,0.3624998960721493,8.468859245193306,0.5397777888933878,0.5106583290130685,0.7430558460661312
9.010000000000446,1.0471975025422227,-0.7853983636265889,1.0471975511965976,-0.7853981633974483,4.8654374973367e-08,2.0022914060113806e-07,0.36249990791244924,8.468863062036963,0.5397777882794117,0.5106583311384743,0.7430558470807864
9.011000000000445,1.0471975026602836,-0.7853983572019446,1.0471975511965976,-0.7853981633974483,4.8536314078972964e-08,1.9380449634009977e-07,0.36249991977618107,8.468866501047938,0.5397777877202774,0.51065833306392,0.7430558479978596
9.012000000000445,1.047197502774946,-0.785398351393505,1.0471975511965976,-0.7853981633974483,4.842165157725731e-08,1.8799605672192854e-07,0.3624999316058142,8.46886959985735,0.5397777872107239,0.5106583348089688,0.7430558488269737
9.013000000000444,1.0471975028862686,-0.7853983461405581,1.0471975511965976,-0.7853981633974483,4.831032907048893e-08,1.8274310986665654e-07,0.362499943348869,8.468872392338543,0.5397777867460077,0.5106583363912455,0.7430558495767953
9.014000000000443,1.0471975029943168,-0.7853983413884273,1.0471975511965976,-0.7853981633974483,4.8202280833464783e-08,1.7799097906667782e-07,0.36249995496582166,8.468874908982446,0.5397777863218498,0.5106583378266294,0.7430558502551288
9.015000000000443,1.0471975030991618,-0.7853983370878687,1.0471975511965976,-0.7853981633974483,4.809743581191128e-08,1.7369042037973514e-07,0.36249996641678134,8.468877177236092,0.5397777859343902,0.5106583391294287,0.7430558508690036
9.016000000000442,1.0471975032008798,-0.7853983331945291,1.0471975511965976,-0.7853981633974483,4.799571784452894e-08,1.6979708084008394e-07,0.362499977671582,8.468879221805626,0.5397777855801461,0.510658340312537,0.7430558514247506
9.017000000000442,1.04719750329955,-0.7853983296684586,1.0471975511965976,-0.7853981633974483,4.78970476613938e-08,1.662710102934284e-07,0.36249998870091166,8.468881064932358,0.5397777852559753,0.5106583413875738,0.7430558519280726
9.018000000000441,1.0471975033952552,-0.7853983264736707,1.0471975511965976,-0.7853981633974483,4.780134243986822e-08,1.6307622241473752e-07,0.3624999994852942,8.468882726636505,0.5397777849590413,0.5106583423650118,0.7430558523841062
9.01900000000044,1.0471975034880803,-0.7853983235777476,1.0471975511965976,-0.7853981633974483,4.770851735891313e-08,1.6018029935782607e-07,0.3625000100028546,8.468884224941213,0.5397777846867835,0.5106583432542908,0.743055852797479
9.02000000000044,1.0471975035781118,-0.7853983209514843,1.0471975511965976,-0.7853981633974483,4.7618485821132595e-08,1.5755403603989748e-07,0.36250002023938854,8.46888557607097,0.5397777844368902,0.5106583440639206,0.7430558531723597
9.02100000000044,1.0471975036654377,-0.7853983185685682,1.0471975511965976,-0.7853981633974483,4.753115989686307e-08,1.5517111995322352e-07,0.3625000301817124,8.468886794632041,0.5397777842072735,0.5106583448015732,0.7430558535125044
